ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1200
ITEM: BOX BOUNDS pp pp pp
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
ITEM: ATOMS id type x y z vx vy vz
700 2 -4.32131 -2.57238 0.782136 2.07003 -0.987953 -1.78349
955 2 -1.41227 -3.01161 2.81047 -0.374174 0.109242 0.173332
566 2 -1.03212 -2.28674 2.32879 -0.89272 -0.398049 1.51669
595 2 -1.18241 -2.30331 4.11449 -0.0748287 0.163244 -1.90325
947 2 -4.05949 -2.9632 3.41944 -1.00637 -0.416543 1.10421
1081 2 -4.46871 -3.59663 2.34505 -0.537121 -0.126808 0.486625
71 1 -3.17657 -4.28061 0.90632 -1.13327 -0.695649 -1.11959
493 2 -3.36891 -2.90615 2.05665 0.593405 -0.425667 -0.295726
456 2 -3.21624 -1.31218 4.1663 -1.81966 -1.02397 -0.624331
592 2 -1.42828 -0.163905 1.41872 -1.69551 0.175532 1.61665
866 2 -2.69751 -1.32591 3.41805 0.497956 1.57556 -0.559618
507 2 -3.49374 -2.01974 0.644254 -1.05597 -0.472489 0.423934
205 1 -0.420582 -2.79732 1.26296 -0.231011 0.87343 1.28354
1175 2 -1.91178 -1.26721 0.61239 1.00951 -1.70391 -0.251984
1160 2 -0.731091 -3.22316 3.73018 0.160777 0.901688 -0.710115
572 2 -2.35377 -2.85384 2.05535 -0.598398 -2.05407 -0.612566
961 2 -4.09338 -3.21566 1.55961 -0.0875813 -1.21691 0.612396
794 2 -0.0997715 -0.464747 4.14537 1.27833 0.75569 -1.46829
1158 2 -4.21017 -2.83327 2.42515 -0.415823 -1.13228 1.0566
671 2 -4.28141 -1.50495 0.700348 -0.290339 -2.03513 1.01896
1011 2 -3.2558 -0.186654 0.970196 0.383575 0.345227 0.311448
94 1 -2.82546 -3.06001 2.2953 -1.80598 -0.437234 -2.35732
708 2 -1.64689 -1.48127 3.34155 0.594069 -0.423253 -1.61722
990 2 -0.702897 -3.69238 0.244412 -1.89896 -0.135633 -1.05677
247 1 -3.41418 -0.416744 0.503825 0.287405 -0.0584103 -0.389932
720 2 -3.51293 -4.14407 1.29006 -0.630075 -0.123804 -1.09645
828 2 -3.54032 -4.33002 3.29791 0.0952454 -0.0340557 0.608734
116 1 -1.12674 -3.56051 4.26272 -0.507285 0.731087 0.566024
200 1 -4.31109 -2.84674 2.94785 0.172128 -1.71133 -1.537
1189 2 -4.23716 -4.22233 1.71918 -0.947586 -0.180761 -0.745602
518 2 -3.8354 -2.96643 0.0458261 0.866415 -0.470622 0.902721
743 2 -0.13749 -2.33362 1.60494 0.0473733 0.386867 0.638613
54 1 -3.96624 -4.43425 0.191384 -0.038449 -0.89229 0.116167
104 1 -2.28953 -0.975754 3.57676 -0.0778007 -1.3694 -1.47941
940 2 -0.712134 -0.366958 3.11894 0.540184 0.355365 -0.0656252
926 2 -3.77566 -4.38391 4.46366 1.04974 1.8288 0.776317
327 1 -1.17074 -0.0371839 2.91812 0.699637 -1.3203 -1.7279
25 1 -3.42522 -4.46207 3.90795 0.00525397 0.181288 -0.701638
417 2 -4.16502 -3.86427 0.0295942 -1.61279 1.12689 -0.479019
1004 2 -4.47387 -1.3495 4.38656 1.98163 -0.304134 1.1573
631 2 -3.03926 1.39891 -3.02803 -0.393788 1.48544 0.25863
185 1 -3.1891 1.69077 -2.59896 0.979933 0.297824 1.09595
814 2 -0.970398 0.298988 -2.04165 -0.590453 0.135842 0.113598
322 1 -0.0388776 0.189011 -3.90777 -0.960876 0.715402 -1.83163
147 1 -0.764567 2.85334 -1.55359 0.879718 0.673276 -0.53668
143 1 -1.58637 1.69859 -1.48578 -0.83501 0.0532062 1.19122
949 2 -2.1523 0.885931 -2.74616 -0.381644 1.20106 2.37733
797 2 -4.00995 3.58294 -0.851234 -1.02814 0.0937374 0.475895
8 1 -0.305474 3.70246 -2.47893 -0.362273 -1.54169 0.412083
1068 2 -0.319602 3.9216 -3.00417 -0.202993 -0.296767 -0.197333
117 1 -0.995886 0.929943 -1.86026 0.851486 -0.314627 0.763908
709 2 -4.39026 0.466119 -1.35197 0.309509 -0.0845194 0.821667
1027 2 -3.13442 1.09421 -1.21457 -0.138794 0.707031 1.54851
750 2 -1.59284 3.55726 -2.71962 -1.33998 -0.108079 -0.996782
499 2 -0.941034 1.6853 -4.04802 -0.394454 1.81084 -0.226485
424 2 -2.77798 2.67071 -1.01734 -1.8982 2.74089 0.0628647
164 1 -3.71517 2.90112 -1.91002 -2.02587 3.26724 0.161215
408 2 -1.59832 2.9265 -3.49811 1.47541 -1.8749 0.954093
884 2 -3.57912 2.21478 -0.581138 0.571749 1.39417 -0.921737
1080 2 -0.437797 3.0661 -1.12255 0.955172 1.72199 -0.386783
349 1 -4.0103 2.63757 -0.48375 -0.374186 0.648571 -0.453514
37 1 -1.4956 2.63613 -0.0588175 0.312563 0.17258 -0.561971
737 2 -0.277173 1.72116 -1.01768 -0.446097 -0.651511 0.0503017
713 2 -1.2987 0.843853 -3.33758 1.45678 -0.270755 0.588953
1067 2 -4.40974 4.40236 -1.11395 -1.69652 -0.296512 -0.317292
745 2 -0.728709 4.36222 -3.74206 -1.30881 0.665525 0.205624
312 1 -1.22838 0.595743 -0.769174 1.37904 0.934341 0.415073
277 1 -2.48876 2.47861 -0.564625 0.317482 0.03563 0.0739217
469 2 -3.56503 2.39623 -1.69264 -0.716059 -0.469866 -1.40714
1118 2 -2.36751 2.55134 -3.20901 -1.77584 0.807355 0.913175
137 1 -0.140874 0.959805 -0.891106 0.694301 0.0401724 -0.319518
1084 2 -1.01259 3.31278 -1.99521 -0.80683 0.350319 -0.920803
633 2 -3.2041 1.80051 -3.84284 -1.42381 -0.0697652 -0.612062
1198 2 -3.77097 3.70283 -3.75238 -0.247211 0.638448 -0.0243077
821 2 -0.661402 0.760893 -0.861248 -0.903353 -0.672047 -0.602695
359 1 -0.385323 1.77411 -4.06106 -0.92423 1.32054 0.564912
328 1 -3.30496 1.48016 -0.792853 0.0581686 0.0235383 -0.480541
74 1 -4.27427 1.17693 -1.31785 0.741333 0.868506 -1.32324
650 2 -4.04395 4.44775 -2.47581 0.436368 1.84366 -0.916395
773 2 -1.07933 1.73442 -3.18377 2.09378 -1.7209 -0.640357
126 1 -2.20862 0.412863 -1.48116 -0.265647 1.16991 0.8275
654 2 -4.39893 1.22197 -3.91624 -0.528745 -0.608615 -1.33587
269 1 -3.14622 3.65731 -2.71493 0.670184 -0.132581 -1.02687
591 2 -1.296 1.14499 -1.45104 0.788554 -1.48227 1.23737
453 2 -0.553363 1.28091 -1.79008 1.23913 -1.46697 -1.35366
73 1 -4.38536 3.23846 -1.14381 -1.27029 -0.246259 -1.70036
1063 2 -3.74366 0.476702 -1.90334 -1.11958 -0.355374 -2.54893
659 2 -0.0343651 0.312069 -1.38746 1.45513 0.242865 -1.69965
332 1 -2.76973 3.04179 -1.39446 0.16551 1.12166 -0.151082
12 1 -1.78526 3.45059 -1.02691 1.017 0.664897 1.04213
1188 2 -1.93366 1.64425 -1.92691 -0.30346 0.248595 1.52352
40 1 -2.39525 0.252971 -2.39583 0.199146 0.33342 0.648966
155 1 -2.58962 4.40382 -0.591307 0.345384 0.815516 0.228514
904 2 -2.37552 3.35759 -1.16784 0.159168 -2.85925 -1.17563
169 1 -0.300192 3.21865 -0.566429 -1.10955 0.913816 -0.177356
1154 2 -0.459145 2.35705 -1.6392 -0.46255 -1.01998 0.25802
132 1 -2.11138 3.00343 -3.64953 -0.241419 0.41746 -0.288224
855 2 -1.30652 2.1876 -1.44686 -0.330329 -0.272101 0.197406
640 2 -1.42289 1.05111 -0.445894 -0.731636 0.225108 0.635155
1157 2 -1.51158 3.52172 -0.535345 -0.521337 -0.723302 1.199
1070 2 -2.64798 2.02512 -0.248579 -0.654686 -0.0813098 -0.178239
1091 2 -1.82136 1.66308 -3.81982 0.943703 1.1105 -1.60394
402 2 -2.36758 0.888927 -1.79125 -0.291885 0.310041 -0.724158
777 2 -0.443904 2.06496 -2.49852 0.912099 -0.882324 2.1768
153 1 -0.995332 2.95659 -3.61551 -0.342532 -0.0365578 1.2107
994 2 -3.17043 0.767883 -4.49003 -0.32032 0.184077 -1.89134
262 1 -3.34286 2.2855 -3.60572 -0.277773 0.676744 0.27063
793 2 -1.2657 1.15064 -2.34811 0.213278 -1.24563 1.45724
707 2 -0.742822 3.29068 -4.29574 -1.062 -1.44191 -2.17105
784 2 -2.65403 1.72844 -1.38382 0.0214746 -1.26282 0.369943
128 1 -0.485144 3.87355 -3.54007 0.93664 -0.251714 -0.546624
933 2 -3.06015 3.84392 -4.17537 -1.18254 1.4866 -0.23008
629 2 -2.08923 0.125985 -1.96799 1.35721 1.27885 -2.50823
685 2 -2.75278 3.31157 -2.79317 -0.573878 -0.635707 0.345177
617 2 -3.97964 4.17399 -0.223589 -0.120476 -0.680089 -1.4164
223 1 -2.48632 0.742441 -0.180273 -0.152723 0.31285 0.48029
1119 2 -2.13122 4.32424 -2.85248 1.13247 -0.204889 1.67919
1146 2 -3.50723 2.80286 -3.94682 -1.60096 1.03538 0.25817
168 1 -1.66762 3.96368 -4.22055 -1.04825 1.25079 -1.59298
812 2 -0.548614 1.19469 -2.89745 -0.729219 -0.320845 0.93391
987 2 -2.22693 1.17497 -0.393234 -0.842067 -1.41333 1.13709
936 2 -1.3134 2.39212 -2.50729 -0.878954 -1.46092 1.90196
1129 2 -2.33679 2.59279 -4.17105 -1.29508 0.127826 0.463555
641 2 -2.61131 3.32279 -3.64873 -0.968119 -0.167501 -0.314634
1015 2 -1.96432 3.11913 -2.06873 0.175386 1.34665 1.43564
761 2 -0.732008 2.60056 -3.28011 0.620009 -0.0565136 -1.21307
1078 2 -3.73418 3.6527 -2.69114 0.238252 1.85271 1.04688
532 2 -3.14801 2.62742 -3.2272 1.45066 -0.338241 -0.523975
687 2 -4.06906 1.17329 -0.817734 -0.485251 -0.710248 0.165284
610 2 -2.23179 0.683808 -3.71409 1.42083 -0.313574 -1.92532
953 2 -1.57518 0.830954 -4.19604 2.84871 -0.379908 1.04902
79 1 -0.925914 2.16027 -2.83948 0.0747903 -0.709282 0.808816
906 2 -2.93234 0.150091 -2.40932 0.472985 -0.405759 -0.902784
1072 2 -4.4245 4.31768 -3.64174 -1.01948 0.287808 0.551544
934 2 -3.62618 0.125733 -3.83038 0.653991 -0.0609012 0.770692
988 2 -3.03655 4.17798 -2.49798 0.960094 -0.405504 -0.316717
799 2 -2.58714 3.00095 -0.338887 -0.785945 -0.0275318 0.000214486
129 1 -3.47019 0.349354 -4.35468 -0.544706 1.68068 -0.335204
1102 2 -0.918161 4.39508 -0.205548 -0.0112275 1.96676 0.553272
637 2 -1.93105 2.57364 -0.429132 2.78725 1.09055 2.50819
412 2 -3.13043 1.2812 -2.16249 1.16079 0.370041 -0.463137
815 2 -0.738195 3.31914 -0.244723 1.14704 1.60711 1.59464
184 1 -1.8455 4.40631 -1.37956 1.26321 -0.656622 -0.986133
372 1 -1.83595 1.63746 -0.361033 -0.599658 -0.707997 0.400812
668 2 -2.18735 4.42074 -1.87974 -0.273694 1.93212 -1.27477
503 2 -0.45414 4.06882 -2.00756 -0.51252 2.4893 1.16546
895 2 -4.12121 3.26761 -1.66094 -0.217331 0.243176 -0.672972
399 2 -3.16254 3.26795 -1.71461 0.556529 0.822223 0.0314568
892 2 -3.968 2.69039 -2.3534 0.273216 -0.79496 1.34267
1090 2 -2.4124 1.22798 -4.39243 -2.46352 -0.781227 0.0708037
816 2 -1.17475 0.169498 -0.251634 -1.09406 -0.751109 -0.315876
313 1 -4.29326 0.391063 -1.97995 1.51956 0.481009 0.435929
256 1 -1.87612 0.642183 -3.23875 0.341054 0.448614 0.959728
393 1 -3.69387 4.25848 -3.96744 1.12005 -0.154799 -0.920891
916 2 -1.70896 3.76926 -1.48946 0.519142 0.466743 -0.088833
496 2 -4.14518 2.76055 -1.03653 -0.473274 2.91253 0.369764
182 1 -2.83673 1.24945 -1.66236 -1.36112 1.14884 -0.74477
473 2 -3.96257 2.25085 -3.48722 0.752279 2.89283 1.80248
28 1 -1.13073 1.18364 -2.89379 0.675975 0.425362 2.06758
187 1 -0.499383 1.90748 -1.95093 0.705863 -0.221444 -0.592835
301 1 -1.45622 4.06654 -0.195827 1.26851 0.102412 0.27286
1030 2 -1.82185 1.86858 -0.872219 -0.912814 -1.32372 -0.176122
962 2 -3.04748 4.22158 -0.78851 0.0255944 2.36755 0.296309
426 2 -2.132 4.18438 -0.316687 -0.43051 -1.30276 -0.535488
1176 2 -0.560265 0.943616 -3.93628 -0.511325 1.79909 1.33053
658 2 -1.8981 0.0447035 -3.24809 0.504141 -0.194352 0.11618
1128 2 -0.867683 3.48002 -3.47809 0.394291 -1.18259 0.0754079
1089 2 -1.50964 4.38783 -0.896453 -0.82866 -1.76266 -2.27668
271 1 -3.63065 3.74853 -0.152467 1.04991 0.0720363 0.746352
918 2 -1.90313 0.511833 -1.03648 1.81702 0.253859 0.214957
736 2 -2.85546 2.50443 -2.32344 0.338754 -0.187686 -0.27364
68 1 -1.5396 3.4134 -2.18831 -0.615184 0.781098 -0.676605
590 2 -3.35403 1.51485 -0.239364 0.649789 -0.177281 -1.52805
172 1 -2.75093 2.76576 -2.84972 0.211854 0.753904 0.306413
257 1 -3.07206 3.41848 -3.86225 0.25815 -0.319983 0.132651
136 1 -4.1962 1.98056 -2.94919 0.346824 -0.82286 0.568814
130 1 -1.38805 1.2657 -3.95706 0.0417045 -1.91294 0.163153
529 2 -3.70403 1.81301 -2.68813 -1.47537 -1.02917 0.591245
611 2 -2.96935 0.611985 -0.382861 -1.47432 1.56199 -0.154262
655 2 -1.65587 4.29326 -3.72567 -0.316018 0.452001 -0.629146
419 2 -4.33198 2.19437 -0.282555 -0.814838 0.810519 -0.214649
710 2 -0.289051 0.0271513 -2.46687 -1.14141 0.172789 -0.204437
740 2 -3.44536 4.40268 -1.65489 -1.03679 -1.31182 1.40132
338 1 -1.93552 0.313431 -4.13199 0.249245 0.285572 -0.400854
13 1 -3.30098 0.128824 -1.97918 -0.103151 -0.147491 -0.620691
1044 2 -2.75538 0.0282331 -3.32905 -0.447817 -0.543491 -0.5829
214 1 -3.69187 3.04643 -4.48761 -2.4592 -1.11842 0.570473
366 1 -3.31257 4.45933 2.83783 0.115446 0.219048 -0.772611
77 1 -2.74068 2.54265 4.39917 -0.359372 -0.124685 -0.13288
1116 2 -4.13289 1.40534 2.02248 -1.75255 -1.08577 0.594062
481 2 -2.16518 1.67609 3.46175 -0.0562535 0.277527 -0.491386
606 2 -0.815749 1.20551 1.47874 0.881457 1.05435 -0.579414
769 2 -2.0069 2.91167 3.72619 -0.587183 1.39904 -0.746455
381 1 -3.59641 2.39386 1.98452 0.705517 -0.464898 0.500678
407 2 -2.17473 0.385256 0.274743 -0.489688 -0.979026 -0.420839
779 2 -3.64859 0.7652 3.64298 -1.58212 -1.01928 -1.09659
425 2 -2.73237 1.17202 0.3893 -0.746106 -1.86921 -1.07969
772 2 -0.621823 1.83497 2.67952 0.162986 0.520888 0.0186072
52 1 -0.315753 0.662149 3.62292 -0.718991 -0.65874 0.877914
1131 2 -1.27184 2.11883 2.24983 1.12683 0.416573 -1.70025
576 2 -3.94025 0.207654 4.32196 1.30464 -0.680607 1.03189
266 1 -0.782162 0.138607 0.174834 -0.907361 -0.189239 1.18461
674 2 -3.94318 1.66031 3.55941 -2.66327 3.51382 -0.168642
775 2 -3.32838 1.86491 0.63319 -0.22513 1.13658 2.04919
739 2 -1.40209 1.27877 2.87351 -0.120226 1.16862 -0.0372703
474 2 -1.98039 3.80838 1.19666 0.10622 1.69451 -2.73949
1035 2 -1.21917 3.25674 3.00047 -0.638002 -0.412093 -1.25258
154 1 -3.10185 3.85712 1.40486 0.697672 0.718966 -0.291759
738 2 -3.75202 0.159758 2.48322 -0.663696 0.488713 -0.77727
1193 2 -2.53064 0.543511 1.02274 -0.81399 -0.468177 1.90586
1042 2 -4.01745 3.88052 1.09937 0.00328451 -0.7789 0.0459529
899 2 -3.59509 2.09867 1.43468 -0.356352 -0.0768223 1.83014
1138 2 -3.21867 2.8613 1.6023 1.08914 2.64447 0.237157
188 1 -0.837678 1.30416 2.93786 0.146219 1.35733 -0.406118
320 1 -0.664611 4.01805 3.26666 -1.16516 0.560001 -1.01572
488 2 -3.05136 0.383181 2.98267 1.57769 0.817355 -0.568296
664 2 -3.71614 0.708123 0.349402 1.64821 -0.939586 -1.56202
24 1 -3.00785 1.67441 0.158792 -0.272083 -0.824546 0.349654
252 1 -0.651554 2.21219 2.2519 0.159456 -1.00602 -0.735191
181 1 -3.34912 2.98202 1.07147 1.90992 -0.28069 0.275573
734 2 -3.12639 1.49868 3.86521 -0.106992 1.56596 -1.88202
93 1 -0.298029 0.458121 2.63717 -0.600242 -1.23469 -0.0252943
444 2 -0.683783 4.36995 1.9852 -1.68495 -2.19855 0.486959
556 2 -3.17013 3.86222 2.99424 -1.76812 0.842774 0.622849
86 1 -2.77075 3.21206 0.197095 -0.193061 -0.331963 0.277794
818 2 -3.20846 2.80336 4.27174 0.0127361 -0.0653001 0.590377
550 2 -2.87782 4.30084 1.11801 -2.29172 0.840277 1.42669
294 1 -0.447878 2.3416 0.355581 -1.14501 -0.240916 -0.615316
63 1 -1.3712 4.43582 3.81137 1.12436 1.09894 2.05377
1144 2 -0.0271804 1.95611 0.117292 -0.923495 -0.36662 0.271635
413 2 -0.67872 0.221634 3.83378 0.297381 0.141792 -0.987435
387 1 -2.20085 2.48533 2.49897 -1.24175 -1.17832 -1.79681
1117 2 -2.58531 2.13732 4.03756 -0.775964 -2.39784 1.47419
324 1 -2.85245 3.14856 1.97906 -0.87969 -0.745968 0.934569
958 2 -2.87253 4.36309 3.97632 -1.68479 0.208167 -0.452992
442 2 -2.35202 0.569023 2.24879 1.33454 -2.41438 -0.532894
620 2 -3.0202 0.146682 1.75214 1.61383 1.35456 0.241931
219 1 -4.12043 3.01007 3.35069 -0.508996 -0.827875 -0.537053
1122 2 -1.22668 4.44029 1.0448 0.832756 -0.701732 -0.472545
463 2 -2.98395 2.78053 0.629528 -0.336871 0.982719 -0.912095
833 2 -1.32941 3.02424 2.05398 -0.324284 -0.679185 1.0091
1020 2 -3.96486 3.36918 2.96178 -0.0548201 -0.279558 0.356568
34 1 -1.97346 3.78777 1.75215 -1.0803 -0.352034 1.05452
680 2 -2.07863 1.93751 2.42161 1.00787 1.14809 -3.22638
308 1 -3.53007 1.2897 3.42465 0.132469 0.160742 -0.257002
72 1 -0.687219 1.91871 3.9899 1.83628 0.596306 1.92314
470 2 -0.350619 1.90669 1.3809 0.938963 1.1642 -1.90554
661 2 -1.91093 3.55488 4.48676 -1.42072 1.2952 0.0254225
85 1 -0.0194926 2.32298 1.48749 1.56537 0.239989 0.250052
600 2 -1.41177 3.80173 0.291339 0.662263 1.54258 0.408158
183 1 -1.60867 1.699 0.618119 -0.207555 0.110649 -1.36733
140 1 -1.78735 3.12131 3.24488 0.238632 -0.642207 0.138574
788 2 -1.17332 4.20365 3.31524 -0.402496 -0.169005 -0.785088
157 1 -0.884117 3.21561 2.39078 -1.15054 0.747538 1.08385
472 2 -3.64864 1.21398 2.87286 -0.981436 -0.148796 -0.613422
923 2 -4.12586 2.52879 2.00075 0.739325 -0.835487 -1.0113
780 2 -1.40224 0.14402 3.38043 0.136816 0.887225 1.26565
845 2 -0.674344 2.7447 2.70802 -1.06761 1.18771 0.389713
666 2 -0.472885 2.13683 3.50242 0.402173 -2.01334 -0.169751
160 1 -2.31011 0.200812 2.67463 0.00213772 0.0561962 0.864506
1159 2 -1.91082 2.86055 2.7671 0.21917 -0.357507 0.434721
754 2 -2.86184 3.0819 3.1284 -1.04518 0.494231 -1.4326
537 2 -0.316208 4.37074 3.68951 1.42843 -0.724376 1.26938
428 2 -3.97868 2.9329 0.969867 1.09207 -1.01238 -1.56182
401 2 -0.765951 3.06612 1.09003 0.979175 -1.37925 1.36023
635 2 -0.933029 0.0747116 0.724196 0.749175 0.230564 -0.0859702
23 1 -2.90382 1.22374 4.32224 1.34471 0.543578 -0.159109
339 1 -3.37569 3.34279 2.91593 -0.224602 0.300313 0.224098
1066 2 -3.6932 1.1688 1.04552 -0.582325 -1.04813 1.79603
365 1 -3.33085 1.65379 1.17313 -0.972291 1.71225 -0.0114184
351 1 -0.250308 3.27238 0.862714 -0.434898 -0.400811 -0.218471
343 1 -3.5954 1.36615 2.34035 1.39722 -0.825427 1.37687
15 1 -2.13883 0.313617 3.76602 -0.578024 -0.229379 -0.726006
942 2 -3.25679 3.54758 0.968637 0.809378 1.51389 0.796761
367 1 -4.26151 1.80009 3.98194 1.50841 0.532463 -0.545413
525 2 -1.69733 1.43414 1.92021 -1.43594 0.0652003 0.862765
589 2 -1.07 4.12696 4.26904 0.95435 -0.742549 0.867508
701 2 -3.99043 3.32169 0.221715 0.41872 0.644403 -0.917523
1123 2 -1.28825 1.61643 3.76472 1.49517 2.04755 -1.00884
139 1 -0.322988 1.36142 1.25113 0.635274 -0.482079 1.00803
757 2 -1.70142 0.0761105 2.54368 0.574138 1.32427 -1.26012
70 1 -3.99296 4.36919 1.42668 1.79281 0.257256 -0.602386
755 2 -0.0160298 0.965111 1.01985 1.39244 -0.84734 -0.900684
795 2 -1.45647 1.93974 1.11229 1.32766 0.399803 1.47733
531 2 -1.79454 2.96887 0.30954 1.49029 1.59805 -0.907119
931 2 -0.546256 3.48909 3.72132 -0.205261 0.327549 -0.982064
1167 2 -1.81438 3.92462 2.26321 1.6802 -0.162025 -1.71796
1125 2 -0.389661 3.39972 2.13973 -0.713053 0.0300319 -1.37747
64 1 -0.666581 3.67905 4.26455 -1.3168 -0.627114 0.797044
1136 2 -2.58746 3.58519 1.82085 1.17675 1.16253 1.64101
729 2 -1.69941 1.92519 0.109771 -1.65949 -0.996687 -1.64497
379 1 -2.50494 0.078481 0.616046 0.253452 -0.462523 0.529534
83 1 -0.37232 3.98072 2.22963 -0.0893466 0.625622 -0.708338
127 1 -2.43609 1.11665 1.08554 1.47893 -0.430556 0.886686
890 2 -2.80683 1.45647 1.28613 -0.403565 2.30267 -1.02035
837 2 -1.09316 1.50079 0.535797 -1.45217 -0.131948 -0.14614
357 1 -4.27615 3.51187 0.658907 -0.229014 -0.0784916 1.03449
586 2 -3.3971 2.00584 2.3683 0.474892 -0.652417 -0.190544
505 2 -2.90979 2.1339 3.15509 -0.601544 -0.766466 2.05696
1172 2 -2.42505 3.55739 0.56693 0.118238 0.12485 0.582729
1025 2 -2.63289 2.65225 2.19237 0.972998 -1.1393 -1.16551
439 2 -3.25145 3.23986 2.4075 0.726727 0.677329 0.541406
915 2 -4.38958 4.40239 0.530266 -0.240583 1.0696 0.227458
945 2 -0.797253 2.31814 4.35021 1.13446 -1.09868 0.902255
96 1 -4.20634 3.79742 3.93239 -0.556176 -1.54996 -1.44271
1073 2 -4.00766 2.19784 4.36378 -0.442165 0.389436 0.301787
78 1 -4.3212 0.244085 2.24478 0.0926476 -0.836059 0.794877
622 2 -0.853579 0.305253 2.56448 0.46935 0.908548 0.941928
790 2 -4.44491 4.22041 3.65622 -0.188596 -1.06383 1.90355
515 2 -1.92648 1.23335 0.804202 0.185428 0.749121 0.214411
451 2 -0.0984131 0.494596 2.11593 -0.205316 -1.29432 -0.0108579
834 2 -2.16276 0.868046 3.81905 -1.33816 0.170945 -1.22682
973 2 -0.201531 4.04018 4.40761 0.986572 -1.15461 1.2627
1112 2 -3.52361 3.99707 1.69874 0.204687 -0.185035 3.01878
982 2 -4.0693 3.32931 4.14983 0.0872081 1.431 0.915603
170 1 -1.77487 1.275 3.60529 0.473188 -1.00185 -0.170017
422 2 -3.12736 1.01437 2.21405 0.139764 -1.10024 -0.396245
4 1 -4.11145 0.869151 0.709442 0.236393 0.239943 -0.0220038
843 2 -4.39466 0.453591 0.944643 -1.94546 -0.662017 0.666358
555 2 -0.587698 1.16746 3.52449 1.25896 0.887742 0.265393
19 1 -1.84252 3.51983 0.735972 0.926432 0.747342 0.613101
526 2 -0.22532 2.86683 0.438942 -0.0558476 0.642622 -0.184504
210 1 -1.64318 1.6212 2.52515 1.67156 -0.0453617 -0.499128
905 2 -4.36513 3.87466 2.22514 -0.492207 0.564375 -0.580217
191 1 -2.74905 1.82312 3.58307 0.97785 0.337508 0.0688172
519 2 -0.525545 4.1123 2.75608 -1.14194 -0.41347 -0.686272
534 2 -0.241975 2.4553 2.00282 -0.515231 1.28214 0.4477
808 2 -1.90808 4.26464 3.93611 -0.419078 -1.22337 1.32573
1088 2 -3.67147 2.76716 3.33757 0.207088 0.194029 -0.761276
751 2 -3.12213 3.70497 0.028942 1.78251 -0.358208 -0.0380759
783 2 -0.453617 0.561964 0.291283 0.295854 1.04859 -1.2343
549 2 -3.65718 4.01558 3.84697 1.351 1.02457 -0.705208
1127 2 -0.998419 2.34856 0.320438 0.182777 -1.27547 -0.66406
1120 2 -0.257815 1.71951 4.30812 1.19608 0.139036 -3.29459
669 2 -0.353724 1.03867 2.63216 1.15341 1.19341 1.19517
695 2 -1.78236 0.256701 4.21758 1.58527 0.694019 1.33607
55 1 -2.35243 4.48309 4.26943 -0.413742 0.531475 -0.757659
914 2 1.43438 -1.97985 -1.92058 -2.20068 -2.0352 0.295786
881 2 2.49989 -0.678557 -4.18377 -0.141763 0.425541 1.74393
1053 2 3.25016 -0.151968 -4.12608 -0.000992819 0.337405 0.580508
149 1 1.1271 -2.90923 -0.429862 1.27826 0.0893687 -0.513772
842 2 2.85932 -1.14891 -1.31807 -1.04252 -0.939179 0.657158
841 2 1.28287 -3.09655 -3.79668 0.794863 0.61535 0.957007
370 1 1.6701 -3.25751 -1.88832 0.248981 0.0477743 -0.693214
848 2 1.82474 -1.33561 -3.22879 -0.621954 -0.200026 0.327728
1034 2 3.80867 -0.840103 -2.35438 -1.4194 0.803801 -1.98927
653 2 4.10553 -1.0654 -0.0834378 1.80968 0.524155 1.20685
232 1 3.18354 -4.31362 -3.46212 0.597376 -1.44979 -0.166353
161 1 2.23769 -1.72342 -3.37225 0.682285 -0.112648 -0.947768
475 2 1.49439 -1.8204 -1.04372 2.28509 -0.848332 0.344965
547 2 1.14166 -0.858569 -0.609698 0.624231 0.624895 0.831775
398 2 3.24748 -0.120578 -0.861369 0.56399 0.140148 2.5649
670 2 4.48968 -0.291664 -1.85881 0.540066 1.38941 0.961199
430 2 4.16214 -1.43314 -3.50466 -1.15532 -0.874135 -1.43252
293 1 0.155517 -2.2583 -1.48099 0.59276 -1.29724 -0.985757
283 1 1.16257 -2.63793 -2.96004 1.00568 -0.351689 0.478893
410 2 1.5311 -4.39618 -0.237445 -1.51157 2.43206 1.28808
723 2 3.47792 -3.28158 -0.676984 1.0557 1.79215 -0.248897
423 2 4.05881 -0.341493 -0.948005 -1.37172 -1.16296 -1.79254
485 2 3.51346 -3.84652 -3.58097 0.634859 -1.04513 0.188418
465 2 1.58038 -4.39671 -2.66557 0.379779 -1.85898 1.5318
939 2 2.0702 -2.81242 -4.08708 -0.605608 1.67463 -0.226288
876 2 3.19936 -0.939094 -0.425813 0.0270904 0.630329 0.0954711
665 2 0.529665 -0.506719 -1.11495 -1.80397 -0.935028 0.433021
471 2 3.33323 -0.951859 -3.55439 0.251467 1.96721 -1.1031
144 1 2.89261 -0.613251 -1.51078 0.0314598 0.666652 0.504237
1003 2 0.149545 -0.482441 -3.87215 1.83362 1.22282 -0.491377
60 1 0.606564 -1.85447 -3.85342 0.156145 0.634668 0.4901
27 1 0.329301 -0.149408 -1.50176 -0.566784 2.04796 -0.604261
