ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1200
ITEM: BOX BOUNDS pp pp pp
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
ITEM: ATOMS id type x y z vx vy vz
201 1 -4.31103 -2.68921 0.0997415 0.202028 -0.531955 -0.0803892
327 1 -3.53952 -1.3213 4.31251 0.199207 -0.482196 1.18246
512 2 -1.98743 -2.26558 3.0236 1.66117 0.902342 0.446747
862 2 -0.981191 -3.26048 0.864564 0.0520888 1.00299 0.328836
556 2 -2.61776 -3.76668 2.87065 -0.415682 0.21751 -1.59129
1128 2 -3.46057 -0.803883 4.17035 -0.460172 0.306687 -0.549996
460 2 -1.31976 -0.569398 1.7238 0.200811 -0.224668 -0.0750814
155 1 -1.95276 -2.21663 0.844931 0.199538 0.579745 0.509943
689 2 -1.12237 -4.20096 3.16106 -1.63334 -0.113965 0.316505
899 2 -1.40418 -3.40202 3.39682 0.427498 0.290909 0.705502
10 1 -3.59939 -2.66146 3.02213 0.493623 -0.391877 0.46475
499 2 -2.26768 -0.653399 1.95454 -0.148272 0.0704433 -1.15211
438 2 -0.674917 -0.484328 3.82846 0.166173 -0.486249 0.418996
514 2 -1.21606 -1.62184 2.72432 1.02375 0.367096 -1.27341
750 2 -2.99716 -1.19851 2.24338 0.465863 0.725856 0.551218
307 1 -4.0793 -3.3078 3.58439 -0.904418 -0.192704 1.59979
562 2 -0.590984 -2.24462 2.89785 0.0887097 -0.441316 -0.148914
538 2 -1.87722 -2.23723 0.294279 0.353768 -0.81953 -0.483306
246 1 -3.29778 -2.90067 1.99408 0.245121 -0.159992 0.0205073
525 2 -2.83051 -1.14464 3.12995 0.413896 -0.751856 -0.241008
232 1 -0.109431 -3.46779 3.90699 0.854428 0.117432 -0.920588
1052 2 -4.12565 -3.86653 3.54946 -0.138628 -0.113945 -0.755378
1075 2 -2.44436 -2.23755 1.10807 1.53349 -0.0473318 0.282508
348 1 -0.784464 -0.596097 3.3083 -0.000138845 -0.525695 -0.380756
184 1 -1.33323 -3.15669 1.33314 -0.148941 0.0134403 -0.258228
893 2 -4.07217 -1.45922 4.40991 -0.319372 0.723052 0.0989691
100 1 -0.575344 -3.61498 0.582818 0.150484 -0.576277 0.518176
183 1 -1.79344 -0.371983 1.91398 0.984104 0.250045 -0.528197
1159 2 -1.27848 -0.914485 3.2838 0.154976 -0.662518 -0.107169
833 2 -1.69747 -3.61208 1.23745 0.409266 0.146333 -0.0621015
693 2 -1.61501 -1.79323 1.0266 0.435138 -0.228639 -0.474834
612 2 -3.47248 -1.0726 0.895137 0.0978826 0.199001 0.391418
441 2 -2.53196 -0.301729 2.89351 0.387189 0.749909 -0.0103365
531 2 -0.870262 -4.23032 1.99404 0.0582674 0.835018 -1.54045
995 2 -0.783308 -1.73108 0.458273 -0.29185 -0.691144 -0.380134
142 1 -1.72925 -3.14083 3.83828 -0.930751 0.155002 -0.373369
366 1 -3.31282 -2.42178 0.339947 -0.848403 -0.493806 -0.464706
1105 2 -2.69102 -1.55406 1.54193 0.0656415 0.158187 -0.980184
57 1 -3.06188 -2.1156 3.85709 -0.673132 -1.08743 0.852695
94 1 -2.5753 -4.25267 3.13776 -0.818187 0.0710727 0.932634
756 2 -2.52696 -2.06219 3.70459 0.826184 -0.257323 0.910895
997 2 -0.633777 -2.30669 2.08318 -0.199511 0.0183331 0.393109
290 1 -0.064913 -2.0925 3.18256 -0.00303914 0.683635 -0.539415
1103 2 -0.645844 -0.302626 1.12303 0.376026 0.491013 -0.500072
493 2 -2.36631 -4.30915 1.14951 0.698984 -0.453033 0.416311
902 2 -0.0648301 -1.78854 1.68314 -0.75557 0.323505 -0.876737
853 2 -0.206801 -3.92432 4.28946 1.13271 -0.192704 -0.491274
1118 2 -4.2348 -0.0225186 2.96976 0.223699 -0.436041 0.0174513
449 2 -0.119441 -2.64471 1.35431 0.289305 -0.566194 0.381882
249 1 -0.102426 -4.44966 4.0871 -0.857633 -0.450253 0.693625
117 1 -1.60262 -0.0410745 0.547397 0.182469 -0.303602 0.479631
670 2 -3.48757 -0.00640567 3.57193 -0.239449 0.419247 -1.36398
772 2 -0.631136 -2.05118 4.48426 -0.575917 0.210388 -0.602663
773 2 -2.9246 0.37562 -1.76161 -0.776006 0.346979 -1.7937
1111 2 -0.47262 3.4027 -3.906 -0.57642 0.542184 -0.0458613
1196 2 -2.3681 3.34751 -0.368181 -0.720333 0.551088 0.205139
1068 2 -0.89386 1.16524 -4.31335 0.0838213 -1.35089 0.859155
323 1 -1.80334 2.17017 -0.582876 0.121933 -0.370787 -0.116929
1027 2 -3.28022 1.81307 -0.873635 0.832527 -0.387579 -0.146648
1176 2 -1.19273 2.59727 -1.53254 0.502047 0.951402 -0.909798
428 2 -4.09606 1.29796 -1.04043 -0.233757 0.180334 -0.348529
625 2 -0.423097 1.21789 -2.16402 -0.51131 -0.0560971 0.0319298
884 2 -3.96866 2.54073 -2.39323 0.200488 0.0933551 -0.535928
192 1 -2.08007 2.40975 -3.33874 0.995501 -0.173465 0.223884
642 2 -4.30483 3.00672 -3.05905 -1.04613 -0.30506 -0.0305438
402 2 -4.03222 3.16417 -1.68429 -0.149132 0.538777 0.303892
52 1 -1.93068 0.546941 -0.950899 1.00974 -0.402079 0.55261
413 2 -1.64842 1.35854 -2.80196 0.378967 1.38784 -0.684782
560 2 -1.90651 1.89474 -3.43151 -0.498767 -0.656611 -0.21773
245 1 -3.32646 1.33964 -4.01242 -0.292299 0.964741 0.922868
398 2 -0.716046 1.04649 -0.378008 1.31913 -0.168538 -0.348054
447 2 -3.83576 0.709484 -2.86658 0.522406 0.610835 0.221844
285 1 -1.29895 3.80127 -1.36778 0.108225 -0.823522 0.690526
575 2 -4.21189 0.242788 -2.13928 0.256482 -1.04201 1.02149
624 2 -0.426555 4.26846 -0.321518 0.45998 0.137321 -0.473055
1107 2 -2.66648 2.4728 -3.40299 -1.01496 -0.286224 0.521181
912 2 -3.16528 1.20747 -2.73987 -1.37196 0.443326 -0.321336
119 1 -3.63712 3.4765 -1.94783 0.325025 -0.352068 -0.266009
922 2 -0.460937 2.17456 -2.5281 -0.432336 0.267139 -0.171473
286 1 -4.41782 0.847263 -0.837437 -0.641845 0.530548 -0.69345
658 2 -3.66145 1.69712 -2.2588 -0.198018 1.52685 0.0163522
757 2 -0.389763 0.5909 -3.95074 -0.469867 0.402052 -0.188661
818 2 -3.0644 2.00385 -0.0382671 -0.266254 0.912922 0.736075
271 1 -3.17411 4.21115 -0.413685 -0.104843 -0.388216 0.620108
873 2 -1.84635 2.70991 -0.767596 -0.836646 -0.629816 0.881567
741 2 -2.47667 2.38395 -4.45783 -0.197966 -0.878983 -0.178462
655 2 -1.52133 4.02841 -1.83445 -1.41689 -0.450196 1.57477
61 1 -0.222148 0.0392844 -3.9513 0.787667 -0.388088 -0.984702
37 1 -0.414339 3.68262 -2.00503 0.527491 -0.422783 0.374751
569 2 -1.05539 3.5996 -3.31362 -1.2638 -0.767034 0.832015
110 1 -1.75583 0.895515 -2.49428 -1.05872 0.657278 -0.287446
629 2 -1.12186 2.82948 -2.76213 -0.270166 -0.695496 -0.208352
1045 2 -1.26495 3.65077 -4.31005 0.759401 0.676881 -0.214281
580 2 -4.28675 0.357132 -1.15221 -1.16515 -0.283671 -0.331508
561 2 -0.460127 4.23255 -1.89871 0.295145 -0.510189 1.57304
1083 2 -0.315531 1.91753 -1.63959 0.628426 1.33703 -0.514822
988 2 -4.39915 0.805162 -0.28334 -0.406107 0.646998 0.679796
35 1 -2.84862 1.74662 -0.476293 -0.000228305 0.279377 1.21447
1146 2 -3.60957 2.50664 -3.26442 0.223782 -0.0495663 0.0682999
164 1 -0.748657 2.90826 -1.40069 0.759854 -0.0557385 0.0585138
1084 2 -2.3168 3.75652 -2.0953 -0.185728 -0.574229 0.264908
747 2 -2.41908 3.23615 -1.24675 -0.397058 0.0312268 0.486418
571 2 -2.10536 0.2705 -3.72298 -1.36098 0.852261 0.511081
1189 2 -2.22023 0.475567 -0.460464 0.546641 -0.20621 -0.987481
806 2 -4.45922 2.05095 -3.00126 -1.45136 -0.324519 -0.682557
191 1 -0.90641 0.792964 -3.91591 -0.899364 0.850556 -0.54417
182 1 -2.64977 0.840977 -1.66186 -0.717494 0.870922 -0.0271341
673 2 -1.07888 2.02795 -3.17885 0.819399 -0.112486 0.0168727
80 1 -4.22655 3.53527 -2.85923 0.0242979 -0.0346826 -0.24416
1094 2 -0.831987 3.48669 -1.61186 0.466685 1.54404 1.47868
1129 2 -2.80504 0.994056 -4.22983 -0.0754763 0.169847 -1.61366
631 2 -3.23434 2.60878 -4.12313 0.351405 -0.894298 0.367246
467 2 -0.342969 2.63542 -4.29549 -1.36267 1.3563 -0.671159
943 2 -1.43621 0.808455 -0.930658 0.109597 0.511249 0.0724313
660 2 -2.94399 1.27745 -1.80134 0.642812 -0.867823 0.978493
130 1 -4.23198 3.96116 -3.87183 0.015407 0.459659 0.373651
803 2 -4.05802 2.13269 -0.594108 -0.562419 -0.940112 -0.0487124
477 2 -2.01999 0.561299 -2.8431 0.171434 -0.386426 -0.843661
904 2 -1.65064 3.56325 -2.63076 0.113788 -0.125326 -0.894217
209 1 -2.358 0.307983 -3.22075 0.659069 -0.718447 0.342794
1182 2 -2.7631 1.97161 -2.35774 1.54582 0.0914214 -1.10101
463 2 -2.04228 2.47833 -2.76359 -1.01408 -0.322138 -0.613901
73 1 -2.05108 3.21347 -0.79633 0.0192136 0.0577542 -0.0786147
1136 2 -3.13224 3.97684 -0.929554 0.391065 -0.480148 0.866311
483 2 -3.92327 0.0835754 -3.62509 -0.0848557 -0.850464 -0.212605
216 1 -0.94725 3.72757 -3.86101 0.684215 0.107502 0.942714
968 2 -1.09554 4.1579 -0.997666 -0.698486 0.450252 -0.157828
47 1 -0.0612835 0.834215 -2.37627 -0.590932 -0.438247 0.693358
33 1 -0.925442 0.174677 -2.36539 0.0612265 0.340136 -0.210757
267 1 -4.08292 2.49995 -2.95461 0.411938 -0.582159 0.167816
822 2 -3.18257 1.83417 -3.87235 0.173905 -0.127904 0.916268
864 2 -1.63525 1.90004 -1.05244 0.219781 0.823898 1.69156
866 2 -3.52704 0.955627 -3.59722 -0.0824976 0.859056 0.177152
422 2 -1.16525 1.20611 -3.54576 0.340895 -0.502292 0.689545
28 1 -1.83538 3.97054 -2.2874 -0.862509 0.454347 0.194631
1010 2 -1.79655 2.67343 -3.71828 -0.094146 1.51468 0.600076
68 1 -0.249196 2.93331 -3.80982 -0.114709 -0.311264 -0.742249
1162 2 -0.399915 0.385676 -2.52817 -0.331362 0.632556 0.982607
1030 2 -2.67589 1.21235 -0.407799 0.21106 0.332976 -0.274335
1188 2 -0.592219 0.288904 -0.987589 0.414074 1.23078 0.121062
876 2 -2.85709 0.549805 -3.10622 -0.0225581 0.293275 0.0529449
496 2 -3.83801 4.02519 -1.81708 0.0672753 1.25656 0.590659
1157 2 -2.5592 2.79681 -2.03714 0.924239 0.0908615 0.146759
4 1 -2.34264 2.35332 -2.26444 -0.0116382 0.821584 0.742909
513 2 -0.458393 2.64373 -3.3523 -0.60525 0.113066 1.19771
313 1 -1.45259 1.61727 -3.25832 0.577711 0.514827 -0.639017
390 1 -0.174351 2.3168 -2.01731 0.0045956 0.319273 0.419936
64 1 -0.791406 2.42043 -2.93733 -0.321183 -0.574637 0.755769
588 2 -0.699259 3.57425 -2.46405 0.232917 0.670064 -0.793931
892 2 -3.08567 4.40013 -3.1811 1.06867 0.774153 -0.126368
31 1 -3.82463 1.78059 -0.977331 0.107332 -0.743942 -0.0472151
1166 2 -4.23862 3.48011 -4.15802 0.510738 0.172583 0.578141
472 2 -1.93294 2.19322 -1.90691 0.401666 -0.634841 -0.419547
1163 2 -3.7992 1.44051 -4.44767 -1.02426 -0.305559 -0.989354
451 2 -1.64385 3.48162 -1.10239 -0.563725 0.20104 -0.0262846
179 1 -4.43228 3.25894 -1.28675 -0.737165 -0.62859 0.271874
1091 2 -2.18482 0.906738 -2.0821 1.33793 -1.96903 -0.658558
349 1 -3.2264 2.35017 -3.61755 -0.737549 0.847736 0.364819
24 1 -2.5395 3.31326 -1.79874 -0.493376 -0.434397 0.401399
333 1 -3.34267 0.820257 -3.07663 0.939706 0.437373 -0.0560436
379 1 -0.820108 0.795037 -0.884914 -0.690572 0.136242 0.407901
471 2 -4.30689 0.76149 -4.24526 -0.594638 -0.415724 -0.153732
440 2 -2.28101 0.812013 -1.25737 -0.942809 -0.0923236 0.232319
994 2 -3.09661 3.48534 -1.77595 -0.196357 0.426976 0.5621
484 2 -3.84399 3.45226 -2.46665 1.04352 1.3838 -0.247531
274 1 -1.13223 3.3978 -2.81529 -0.715207 0.410478 -0.254074
416 2 -0.326399 2.81683 -1.76251 0.592723 0.124694 -0.59243
148 1 -3.11121 1.51911 -2.26462 -0.589102 0.121403 0.145421
687 2 -1.18666 1.67205 -1.7352 0.357152 -0.614845 -0.399102
860 2 -3.79018 0.137291 -0.329374 1.18027 1.02272 -1.49157
330 1 -4.33551 1.33308 -4.27951 -0.213474 -0.101989 0.135435
332 1 -4.03768 2.03761 -2.01267 0.345479 0.187011 1.03136
147 1 -1.51754 2.11658 -1.56598 -0.608773 0.549897 -0.69298
309 1 -0.660269 1.47304 -1.70717 -0.47295 0.649799 0.425713
566 2 -1.27546 0.609808 -2.29634 -1.39015 0.0457137 0.628745
65 1 -4.31826 0.00894021 -1.61948 -0.145644 -0.06353 0.299262
586 2 -2.35495 2.00777 -0.573244 0.298385 -0.511139 -0.234409
725 2 -3.89494 2.02094 -1.48024 -0.96233 0.0182069 -0.564322
906 2 -1.32198 0.409122 -4.00467 -0.37107 -0.201358 -0.491264
46 1 -0.384406 2.82627 -0.344358 0.414009 -0.0257613 0.640108
526 2 -1.70748 2.21692 -0.0206617 -0.404375 0.305848 -0.68981
510 2 -0.548134 2.98742 -0.852233 -0.381617 -0.16678 0.0771481
505 2 -2.73448 4.09401 -3.97823 0.821929 0.202011 0.1145
1193 2 -0.625762 1.13079 -1.27917 0.207436 -1.60896 1.03197
381 1 -4.2627 0.287008 -2.69644 -0.555488 0.205842 0.125264
206 1 -4.19246 4.15657 -0.674106 -0.232079 0.139676 0.304442
880 2 -0.827704 4.27009 -3.85389 1.66629 -0.523357 -0.791013
435 2 -2.07705 3.87695 -4.48376 0.127204 0.491954 0.0189329
351 1 -4.38893 2.5582 -0.43824 0.106542 -0.0838517 0.959694
998 2 -2.73413 3.28824 -4.42948 0.320265 -0.472451 0.60694
375 1 -2.42756 0.869585 -0.0496673 0.520731 -0.151911 -0.774412
703 2 -3.72824 4.12904 -0.362916 -0.0187529 0.196314 1.29744
1072 2 -4.13889 2.87823 -0.02765 -0.122814 0.501432 -0.185187
933 2 -4.21366 3.86498 -3.33133 0.280928 -0.130691 0.224621
1151 2 -1.85429 0.0688712 -1.2323 -1.00777 -1.32389 -0.760034
714 2 -4.34085 3.72936 -0.968786 -1.15348 0.0345233 0.331674
230 1 -3.15911 4.39673 -3.76718 -0.230131 -0.762996 0.04076
775 2 -0.878135 2.58644 -0.173103 0.0773154 0.352761 0.867662
1059 2 -3.6909 4.19531 -3.92647 1.35366 1.1451 -0.611237
369 1 -4.11429 0.25476 -4.1269 -0.578237 0.487996 1.58184
768 2 -4.33038 1.52473 -3.75251 0.0301245 0.156694 -0.0298744
399 2 -0.260503 3.33582 -0.0423615 0.129882 -0.678299 0.606461
297 1 -1.33768 2.66012 3.83703 0.02712 -0.197557 0.216134
707 2 -0.71572 1.8661 4.21937 0.942546 -0.403414 -0.208115
134 1 -1.95629 3.33559 0.974116 0.207484 -0.0584185 -0.0302771
204 1 -0.0685263 2.87123 1.21306 0.818635 0.365383 -0.590447
187 1 -1.17652 2.29734 0.181173 0.143741 -0.327605 -0.641401
3 1 -2.74253 0.198163 2.78231 0.213471 0.466724 0.125846
261 1 -1.11877 2.80046 1.08463 0.328078 0.257479 0.371873
481 2 -1.65061 2.49092 3.40221 -1.09429 1.31414 0.449199
391 1 -1.27257 0.16629 2.71418 0.607124 -0.278281 0.586837
793 2 -1.41626 3.25628 0.867403 -0.621784 0.702533 1.45261
54 1 -4.39586 3.13386 4.40764 0.413156 -0.580664 0.165184
739 2 -2.20796 1.96712 1.40821 0.336224 0.470164 0.886943
454 2 -0.0744154 2.37518 1.50385 0.730979 0.432487 0.93874
697 2 -0.889905 1.2822 2.23373 0.0846756 -0.146263 0.0786729
808 2 -3.07444 4.4505 3.22407 0.247037 -0.786777 -0.0157744
975 2 -3.38123 1.1198 1.92268 0.869809 -0.31582 -0.0197116
1194 2 -2.18579 0.761136 4.08284 0.470988 0.163366 1.2305
1070 2 -4.33609 0.932146 3.31955 0.0665427 0.114161 -0.620896
590 2 -2.74377 2.21495 0.804414 0.237225 -1.04107 -1.64402
19 1 -1.0099 4.32215 3.45807 0.444243 0.244379 -0.367656
1135 2 -2.98419 3.97479 1.12048 0.000880815 0.677845 0.235157
318 1 -2.12838 2.11554 4.1901 -0.613397 -0.517793 -0.571632
455 2 -3.98542 0.391889 0.567628 -0.0262227 -0.514955 0.428876
1066 2 -1.06124 2.26507 2.35397 0.83053 1.43919 -1.79279
668 2 -3.3175 1.03173 0.956142 -1.4767 0.800113 -0.923538
372 1 -1.19115 0.899203 0.945654 -0.716816 -0.975172 -0.0920851
387 1 -2.89468 2.75838 4.45205 -0.218494 -0.609082 -0.482934
1149 2 -0.985521 3.97214 3.03815 0.135607 -0.374762 -1.24439
732 2 -1.37561 0.364505 0.828286 -0.134906 0.325081 0.671123
874 2 -3.56883 1.83736 0.637904 -0.214164 -0.194271 -0.312935
1025 2 -1.65803 4.2204 2.11656 0.228407 0.11998 -0.32932
241 1 -1.62025 3.68948 4.23135 0.353443 -0.0532508 0.245411
831 2 -0.788633 0.979063 0.568579 -1.33598 0.419627 0.213009
674 2 -3.72678 0.0155073 4.47592 0.689601 -0.195618 0.3429
143 1 -2.37389 2.98502 2.47151 0.65625 0.05025 0.207044
921 2 -3.34159 0.162977 2.70836 0.690556 -0.486247 -0.784523
1123 2 -2.98768 4.00962 4.05683 -0.684112 1.08651 0.755761
790 2 -4.09985 1.55946 1.78345 0.951196 -0.281127 -0.0721985
355 1 -4.26102 4.43789 1.66744 -0.601736 0.762538 -0.620609
1035 2 -0.805825 2.68076 3.95999 0.281697 0.00337822 0.0680899
93 1 -3.5841 1.24573 0.542656 -0.155964 -0.382301 -0.925515
437 2 -2.27982 1.84245 2.80214 -0.298638 -0.0910018 0.141765
301 1 -2.48566 2.41145 1.24801 0.162421 0.0475526 0.135333
411 2 -0.657807 3.96036 0.506027 0.255724 1.28842 -0.672209
1122 2 -0.0424481 2.442 2.89194 0.0484264 -1.49458 -0.733194
431 2 -2.18128 4.31303 2.84465 0.802483 -1.4913 -0.229286
1167 2 -1.55513 3.19434 3.97369 0.807321 1.04707 0.888282
564 2 -0.304702 3.36401 2.93834 0.527323 0.493915 0.221217
254 1 -4.12701 0.249172 1.07594 0.596617 -0.0678858 0.120829
729 2 -2.89583 2.98024 2.28779 -0.466545 0.292572 -0.30025
140 1 -3.24911 2.26477 0.45592 0.04063 0.496406 -0.317189
340 1 -0.289023 3.87923 0.0681723 -0.00134702 0.592019 -0.941655
908 2 -3.39488 2.79959 0.507957 0.73502 -0.243325 -0.876293
136 1 -0.676872 1.27526 4.19653 0.831578 -0.0164567 -0.0841763
720 2 -4.21645 2.91304 0.885987 0.67775 -0.130838 0.416248
817 2 -0.995196 1.14729 3.73026 0.451852 0.381899 -0.501216
132 1 -1.21637 1.74926 2.39841 0.45436 -0.054536 0.707702
368 1 -1.29672 1.10271 3.26184 -0.372326 0.000886378 0.575829
218 1 -4.35476 2.74433 2.2078 -0.35741 -0.148233 0.309694
1138 2 -3.95059 1.3469 2.6233 -0.538772 0.520342 0.842765
669 2 -2.57671 0.538278 3.18028 0.755697 -0.899634 0.844202
98 1 -0.766774 3.56303 2.6654 0.0519243 0.079273 -0.0509934
559 2 -1.54222 1.35496 1.08743 0.554661 -0.310455 1.62051
799 2 -2.05315 4.22129 0.0143184 -0.212118 -0.0394406 -0.0509031
898 2 -3.90647 2.93619 4.15303 -0.326416 1.00264 0.315061
779 2 -2.43306 2.75305 2.94907 0.13582 0.27876 0.126705
153 1 -0.391843 2.37896 4.18456 -0.128754 -0.484668 1.05397
913 2 -3.81404 2.80134 2.08323 -0.110537 0.220246 -0.13739
294 1 -1.35521 2.71417 2.14559 0.203344 -0.124873 -0.662511
279 1 -0.637191 4.27983 0.966185 -1.04184 0.160858 -0.798937
911 2 -1.82484 0.15597 3.43121 0.168854 -0.108253 0.0268364
605 2 -3.87868 0.531895 1.45308 -0.272049 -0.106948 1.25818
96 1 -3.84595 3.0642 0.450024 -0.00640541 -0.523368 0.577271
690 2 -2.28601 3.37821 0.507364 -0.671566 -0.365121 0.57687
79 1 -2.38077 3.76702 0.015964 0.14489 0.527819 -0.648866
1099 2 -0.890858 1.77836 0.113331 -0.642209 -0.0156722 -1.13638
324 1 -3.65277 1.52105 2.14894 -1.08127 -0.0556191 -0.443949
168 1 -2.16627 2.26377 3.13257 0.18074 -0.0767607 -0.473371
308 1 -4.01087 1.35664 3.16925 -0.659642 0.783544 -0.349562
724 2 -2.93414 2.60187 1.55331 -0.288387 0.147897 1.27356
319 1 -2.17698 0.592951 3.55801 -0.367329 0.172993 -0.021234
971 2 -0.192042 1.03722 4.08705 0.713334 -0.732684 0.651746
367 1 -0.788564 0.798551 2.03102 -0.290877 0.423352 0.109018
445 2 -2.91132 0.439688 1.54782 0.0189894 -0.268032 0.23149
115 1 -4.34779 2.40647 3.2141 0.708957 -0.030775 0.0719592
962 2 -3.8514 4.09683 1.43429 -0.465217 -0.360819 -0.480601
476 2 -2.49736 0.421512 2.30014 -1.06173 0.893513 1.00161
365 1 -2.48774 4.13793 1.33313 1.07925 0.0926229 0.18768
29 1 -3.30248 2.8878 1.87385 0.0567701 -0.0108264 -0.427219
807 2 -4.2441 1.84345 3.31184 1.63608 -1.31298 -0.211809
923 2 -3.69209 3.59808 0.688157 -0.457852 0.805548 -0.721015
813 2 -1.11755 2.78561 1.65208 -0.174492 -0.078776 0.378401
419 2 -1.58004 1.73838 1.95531 -0.598168 -1.15725 0.538768
659 2 -1.09003 0.361694 2.2054 -0.389448 0.388496 -0.558591
519 2 -1.12036 3.15161 2.46694 1.47016 -1.17528 -0.0404632
834 2 -1.28145 1.58878 2.952 -0.227888 1.0119 0.131789
1124 2 -2.18889 3.51458 2.47897 -0.347328 0.499887 -0.144095
827 2 -3.85944 2.61395 3.3394 -0.211537 1.03482 -0.148623
678 2 -3.35224 3.47006 3.45969 -1.15982 0.255145 0.206096
81 1 -1.09891 4.23709 1.90227 0.651722 0.281776 -0.495516
154 1 -2.63722 3.85214 4.47345 0.330201 -0.257454 -0.224469
352 1 -2.16499 4.0778 2.33189 0.32841 -0.117854 1.3625
1116 2 -4.15299 1.2083 0.624747 0.782676 0.754232 0.86668
1046 2 -1.23449 0.642223 2.98356 0.264787 -0.0237407 0.228777
426 2 -3.44876 3.34595 1.56341 -0.710461 -0.31231 -0.296951
895 2 -3.07486 2.78401 3.88774 0.358096 -0.399488 0.0624684
867 2 -0.576869 2.96454 1.0256 0.228406 -0.473863 1.65834
1080 2 -2.54853 4.11795 1.90704 -0.74388 -0.540093 0.0334492
770 2 -3.41411 0.996123 0.0860321 1.39896 0.777475 -1.14699
1172 2 -2.15318 2.8418 1.18072 0.767328 0.215473 1.26121
244 1 -1.86308 1.53038 1.50302 0.759258 -0.84137 0.85308
814 2 -0.94835 4.08389 1.37222 -0.203943 -0.133505 0.992726
812 2 -2.16351 1.08754 1.74127 -0.491872 -0.354279 1.85428
679 2 -1.00879 0.799975 1.48927 -1.0257 0.702574 -0.176741
401 2 -1.10877 2.3235 0.791331 0.50432 -0.451453 0.140049
63 1 -3.53432 3.00759 3.71684 0.182466 0.207027 1.11839
715 2 -2.00972 3.83639 1.21609 0.254744 -0.00326467 0.705922
1074 2 -2.40014 2.10527 3.6649 0.600758 0.829484 0.721924
611 2 -1.60638 2.29777 4.18391 -0.272242 0.251017 0.533472
696 2 -3.38621 1.96846 2.32074 0.0729328 0.0277984 -1.46782
464 2 -1.84486 1.06125 3.40202 0.336653 -0.708299 -0.826056
70 1 -3.51079 3.73598 1.17821 -0.526021 -0.419071 -0.224856
516 2 -0.0189733 4.23076 1.30115 0.751395 -0.838636 -0.787478
845 2 -1.91701 2.74826 2.23003 0.655239 -0.888159 -0.159324
252 1 -2.36058 0.563499 1.7796 1.45001 -0.741873 -0.139152
55 1 -3.30437 4.01668 3.60665 -0.205952 0.321802 -0.134369
1087 2 -0.241089 0.495886 3.03146 -0.880953 -0.111932 0.30721
1183 2 -0.770999 3.92511 2.23649 -1.1236 0.60352 0.23805
1117 2 -3.48222 1.1495 3.34043 -0.0312564 -0.571176 -0.249257
170 1 -3.36149 0.76492 1.47345 0.401173 -0.202401 0.194627
1006 2 -1.34657 4.02291 3.87838 0.284049 0.6799 0.252992
778 2 -1.99474 0.106445 1.68173 0.0615967 -0.768259 0.209638
456 2 -2.36074 1.10608 0.426607 0.503531 -0.809059 -0.512176
439 2 -4.46167 2.46179 2.66564 -0.0495962 0.182189 -1.02497
760 2 -0.552081 4.35202 3.78913 0.570405 -0.861525 0.489028
397 2 -3.86751 4.22997 3.58696 0.328727 -0.734734 -0.689574
407 2 -0.255435 0.632093 2.03776 -0.412622 0.922075 0.660892
174 1 -0.608407 1.2773 0.140997 -0.712164 -0.0248999 -0.285524
236 1 -4.14145 0.397206 0.00460844 0.635788 0.570862 0.207337
458 2 -0.0913 1.50067 3.08617 -1.79318 0.721533 0.695375
459 2 -2.11665 1.6392 4.4621 -0.528602 0.337611 0.308704
882 2 -4.45098 2.09458 0.943383 -0.433578 0.485317 -0.736633
1127 2 -0.102783 1.50269 0.36223 0.612032 -0.22924 -0.89793
646 2 -2.16261 0.0795272 0.553498 1.25265 0.136686 -0.35056
759 2 -2.88883 3.97286 0.0519056 -0.669152 0.131306 -0.0326542
235 1 -2.32573 1.13129 4.47545 -0.199471 -0.594826 -1.39337
730 2 1.92821 -2.28333 -1.90266 -0.799242 1.61822 1.09705
108 1 3.34594 -3.661 -2.3757 -0.688257 0.172402 -0.474373
159 1 3.90302 -0.338687 -4.27933 -0.0813891 0.584512 0.0116638
141 1 4.33544 -2.79751 -1.00606 0.521297 0.169855 -0.586462
111 1 4.23119 -1.30607 -0.341027 0.190991 -0.267958 -0.460205
1147 2 1.99116 -3.29925 -4.45187 0.129545 0.15523 -0.6106
647 2 3.27284 -2.54486 -1.98114 -1.73863 0.202891 0.734843
315 1 0.777627 -1.37435 -0.149981 0.648549 0.385203 0.660554
1086 2 0.349484 -4.27418 -1.96465 -1.11343 -0.762976 -0.404348
888 2 3.33252 -3.52929 -0.899307 0.920305 0.685112 0.776029
347 1 2.65665 -1.04744 -0.400588 -0.728353 0.181034 -0.556956
924 2 3.55066 -0.949569 -1.491 0.19113 -0.538524 -1.09684
56 1 3.12805 -1.92241 -3.29215 -1.41602 0.222318 1.03408
120 1 0.71804 -0.872644 -3.00298 -1.16933 -0.238515 -0.779179
90 1 2.31199 -4.12745 -0.097793 -0.070963 -0.361476 -0.051391
361 1 0.887333 -3.39461 -3.46203 0.433795 -0.107796 0.401579
156 1 3.29446 -2.70413 -3.97657 -0.25381 -0.233778 -0.401564
601 2 2.74773 -3.80496 -0.252238 0.00154029 0.167603 -0.602418
1178 2 3.43215 -2.30115 -3.57104 1.72392 -0.263267 -0.743694
207 1 3.39417 -1.37347 -1.13396 0.182048 -0.918452 -1.00802
